stage,chrn20b,538734,538734,41c703f920509fc80a58528376ca927537f2a664
stage,chrn20b,53874c,53874c,14e5c242c5b8bdf8ca199a12696eb82f9d61e031
stage,chrn20b,53874d,53874d,c7d574e55860782b73d3836404c857a5a8abc8f2
stage,chrn20b,53874e,53874e,4b5001155eb42308f7a1aad1a6c2877a2f285147
stage,chrn20b,53874f,53874f,ad6773242f91a29eea05f198bd6dc44ff02dfb40
stage,chrn20b,538751,538751,072c0f95a1ee96ce6d32dc8db0dd877713245963
stage,chrn20b,538753,538753,85666439ad008cd3e647322a68f527a3ff4b3050
stage,chrn21,da9f2a,da9f2a,069fef7a10603d4c5da1c005ceef157c76959fc2
stage,chrn22,da9f27,da9f27,81679b6f091cff71bcae5dce16c8020eaad159d4
stage,chron,2b551f,2ffc92,bf836c574d706a1018a1667fd8f7a28cfad21fa2
stage,cmdl00,213a4f,0a1e0c,36b855c572557206b2fb1dce149b725ab74808b6
stage,cmdl00,213a4f,8d6d92,dceaa2b6585cdd33697b19e5583d7abad8ed93b3
stage,cmdl00,213a4f,aa3f78,01104e5eb8e0f0a803985411b7ee939284635134
stage,cmdl00,213a4f,ecfcee,ea25aefa02d85fccdbe0865b9431f2a20e346e68
stage,cmdl00,213a4f,ecfcef,b6c3bf6c0e6656a26d68744047f75091f087088d
stage,cmdl00,213a4f,fdb81b,2d29955066de493e9a0276555e8582927f3db837
stage,cmdl00,541e99,26f2cb,a50334aa2675ac64a0c558e0b479dc9ea2c529f7
stage,cmdl00,541e99,2767b6,ea7cc20bb7ca4e5dafde0d7ff11b6a2ecfe25b6c
stage,cmdl00,541e99,2767b7,74d05eeeee3de7dbd71c4c46ce7c3164abe90f55
stage,cmdl00,541e99,28736c,25b70066174625be0871b921ef35813e196d79a2
stage,cmdl00,541e99,2cf1f4,8e9b0f41b8878d023162f1e31ae59850e0bf3a3d
stage,cmdl00,541e99,2e5bec,ce3226526691af49881a06647a8e84edc7bfdfd2
stage,cmdl00,541e99,2f71ea,9bb71edb231582709458a322e9452a2c24ae2c18
stage,cmdl00,541e99,319f86,5afeea700f6b0072df5fcf5ca57bd8f45bfcb3a5
stage,cmdl00,541e99,6fae4d,9905b7664850b60ed68feff03e8956789489c920
stage,cmdl00,541e99,779dd2,5f0b9855c084b89c9507a74ca637f4d3e7b5f126
stage,cmdl00,541e99,ad3f78,831b4531d9e27034365f676d7afa2a188b1916e5
stage,cmdl00,541e99,b77e70,5592858798c064193c6d4b0a9315c44829346200
stage,cmdl00,541e99,b7fe70,9fb62ee23dc14aaf1ea4a1f1955a6c8281621b5b
stage,cmdl00,541e99,c17b8d,b6cf4c61958d63ca15466032c2881b5ef8558124
stage,cmdl00,541e99,c4ce74,813d996e065358f84d3bad20c227dcb12ea83c48
stage,cmdl00,541e99,ff45ae,224f1585058b49766406084cb36340f045ebbd03
stage,cmdl00,541e99,ff45af,f5b7e866972fe977f9c9a03c9d742b7a64ca43c5
stage,cmdl01,bb12a0,089de3,753a3072d20bcb73f7d48dc635410ed8583c3925
stage,cmdl01,bb12a0,0df4f6,c603715962600b275f26c7eb66e52ccb3125719c
stage,cmdl01,bb12a0,0e933e,72b76cef7e4abfcdadc05dac28d80c160766ff53
stage,cmdl01,bb12a0,1a0eca,0dc8c42e8543e9291ec3521ecaec982b1562b2b1
stage,cmdl01,bb12a0,1d0eca,495a047d1c20249311a16e5d3f471d736d970002
stage,cmdl01,bb12a0,1d1b47,28593761ac594801b08947c8b1f13267f85774b7
stage,cmdl01,bb12a0,2ba055,e97e55714f854b756e8194dfd6e1f840928f6099
stage,cmdl01,bb12a0,2bae73,975756e127d1fc8a4501887d14ea9e2904eee1d8
stage,cmdl01,bb12a0,2c1f63,5e23c31477b71af4f171834db2e087c768ba1167
stage,cmdl01,bb12a0,2f57d6,fd254b2c5fa81fc18cc958d56d132b5de6f71ff3
stage,cmdl01,bb12a0,516901,b74a72e3c3bf53d8378610e3ddd4f134f623d8cb
stage,cmdl01,bb12a0,6c9ee3,0c0f4dc37d88b6cb21c141a9de6fb3937a641ba0
stage,cmdl01,bb12a0,6f9ee3,02c327d7cfdc03f7d25a3d8670951b8982048f06
stage,cmdl01,bb12a0,73d991,1cb690c91e00deb976c42e2bc44f9da680a23dda
stage,cmdl01,bb12a0,73d998,ef8dc098d65634968a6bf04397324d511ca79180
stage,cmdl01,bb12a0,7e69b6,06285b68b177a91ee876660b696513deb92424eb
stage,cmdl01,bb12a0,823346,2f43425a14151573e479e9ae015898a1419dc13c
stage,cmdl01,bb12a0,a41198,f09432942da19636c8df7781e82602468e401bfe
stage,cmdl01,bb12a0,c3ced4,8e2712d55e4240f70b85ab00e2d0e38ea4c1eba0
stage,cmdl01,bb12a0,cc9c3d,4dace38225f4641b9adf488c2a41af7bfc1227f5
stage,cmdl01,bb12a0,cf9c3d,e7bedccd79ce8bbdc2d8cd6cf80a259f527f9693
stage,cmdl01,bb12a0,d89ddb,03d80e7979711eac7ae59e935ab599b6d08d4765
stage,cmdl05,48346b,2969b7,1aad828ad1513a37e060ba851fcebbfc96583db5
stage,cmdl05,48346b,ba56b0,7e6822814db6c91b05f0007ac3d8750d13e3c2c8
stage,cmdl07,6657e9,0361b9,d02fcd059a8ce79c4937fa4ddc081e564e702248
stage,cmdl07,6657e9,1ada6e,76c3117257eb09a87f00a631f698ed7d2f1c102d
stage,cmdl07,6657e9,2110c2,a98024a7c0b39d52da0991198c68524115df9a68
stage,cmdl07,6657e9,25614b,41cc7823909566f9cdadc808c78576bb7574ad27
stage,cmdl07,6657e9,415727,0b5064971071610ace6c5f2244b7863564a28326
stage,cmdl07,6657e9,681e8f,5beb4632d402f699f2f3e2a2116fe2593b43ea6e
stage,cmdl07,6657e9,6e0dfb,8fbc2ca1c21927a37730fd6f88cd790b4ac27ceb
stage,cmdl07,6657e9,6e5d1f,63ad0b526f464f86aff89bcddeac7b1495ab7bbb
stage,cmdl07,6657e9,708429,c3521a40394e4e1684484179178f09534ea4edcc
stage,cmdl07,6657e9,79afb1,8e4f77204ae56324bf99b81056ab390ba5456b22
stage,cmdl07,6657e9,7a2619,d75519189daf72d8a74bc74dc38af36b581ba327
stage,cmdl07,6657e9,aaa22c,41ac1f73c0f6f11ca351a703a0c5b80bd5e14b2c
stage,cmdl07,6657e9,b33b34,0d4e5b25e1eec34dee473f6dd1833916bb4b4e99
stage,cmdl07,6657e9,bc9d29,e140cbf2815a914ce872b134547fbb6d7b645dbb
stage,cmdl07,6657e9,be4b51,39557e04b59787dd6455f0a05636024a648d3f8f
stage,cmdl07,6657e9,bf2dae,d858bc9f60efb90f6bc3535caa16bbe05f912d04
stage,cmdl07,6657e9,c09c29,7ddec06f21cbe2e865107bdf72e27d9523cfe564
stage,cmdl07,6657e9,c61170,4531d9148d24766cbebdcb89a9bee675647a440c
stage,cmdl07,6657e9,d20b66,6fa3fb3282555ee447e50ea47cde09c019938827
stage,cmdl07,6657e9,dff645,0d16a4715be716e32250ccb51f8e0361ec68bc71
stage,cmdl07,6657e9,eba98a,0e38b4cc13cddf6197f729795fcb7fa6503fe0ac
stage,cmdl07,6657e9,f69b97,c35b522cda89e074658e3c1b70e93e1ed0bcd9d6
stage,cmdl07,6657e9,fad987,4a3919af2aaef24640471d93acf868c83aa6c121
stage,cmdl12,213b67,1550f3,e45b01e454b3cf9086ad356bb6dec4a9b10f6c71
stage,cmdl12,213b67,24a706,5fe3d01250bd1455fb694de43a0807cb6fa31970
stage,cmdl12,213b67,295e4a,513ded17c879dd498e0faf292e030d2f4d86eb04
stage,cmdl12,213b67,312fb0,cede02e043f5e8f6abc8c0c35d2d01767a360350
stage,cmdl12,213b67,313ef3,6dbe3a68753e9147277b5aec20ac8adbb832b687
stage,cmdl12,213b67,3141e6,01ccc11c95bd80034e977e17a18f23cd6856ed1d
stage,cmdl12,213b67,315b68,1fa704efac00e2e8ea3b3a4654237c257b1fcb0e
stage,cmdl12,213b67,317ca6,0cd9d0c06fe89573b3c1a4f8f373924cea5ec31f
stage,cmdl12,213b67,6235ea,e2443059bf740523a24004cac893a9d07302200b
stage,cmdl12,213b67,88aa84,23b95443dabf3cba7901b193ca0ff5d728ef4f41
stage,cmdl12,213b67,9f43d6,4154c5a27f90558ae64b8d4fcbe6aeae64fd563d
stage,cmdl12,213b67,b5a681,dd55b04f9ac9a15d1e22df6e1a51e402f2d7f67f
stage,cmdl12,213b67,d1158f,75c924a61d1a4513ec742d49e15c1676756bdf8d
stage,cmdl12,213b67,dd9f3f,0d9227ecb19cd76fab622565f9057710bca1dd55
stage,cmdl12,213b67,dd9f40,4ff83ee0a8b69aefa97d6ee1270a2890ad0b0e58
stage,cmdl12,213b67,ee28a2,bf83871bac37f3869c89898d013e3245e44b8969
stage,cmdl16,77e997,6e6502,f7b33845187a2c4bc44122f0c084616e7a03d66f
stage,cmdl24,98b0fe,412d37,3b355da8f45bbc71325d6140843b257071958c2a
stage,cmdl24,98b0fe,9dbb69,8d15d4404de0287618c396f9f5ce6248001fb8e1
stage,cmdl26,ca73e4,3b597e,1853e9edc806106b424c1b40c70df9bf48c0a7ff
stage,cmdl26,d8a464,06566b,6ce8250d87f4cf8f592f4dd5616bab95ea75cad1
stage,cmdl26,d8a464,147a0e,ebb7ee2dc8e772563a3d365efe260805b29fbcd4
stage,cmdl26,d8a464,1b9384,e0eb38e7d3cfbeb7c0a081408d13514cbf64d068
stage,cmdl26,d8a464,24ea7d,c293d0573ae060531ff5ec4bf923c72f0f0da88b
stage,cmdl26,d8a464,29bf2f,c876be20152ad80ae8e2403cb503bbc0e6fa5668
stage,cmdl26,d8a464,30fa8f,b89b075bf0d83c979b7c54bc7782cd20ccafd3c7
stage,cmdl26,d8a464,355136,936d21bbce794bbd16b086175c54e276de050d70
stage,cmdl26,d8a464,3621bb,e3a88a49de4aeff44a33312e7288e8b5d27ebd77
stage,cmdl26,d8a464,3db0b1,aab173627541768800ba92c7bd4056a488411ba7
stage,cmdl26,d8a464,40d39c,5f8987ff064b22d01969788cb275a746f570cb10
stage,cmdl26,d8a464,49c2af,3f70aa931ffd2875955de0170210a275ab985b8a
stage,cmdl26,d8a464,51c5b1,462fd27bb404ea2b2344ea45f2afd38cb1687d6b
stage,cmdl26,d8a464,593b9a,901accc3aaae4e7b699c5d21a49733ad7abbb81e
stage,cmdl26,d8a464,593bda,53f5cb0151a1d0be28cda0bc41e7e02c3dfb28c9
stage,cmdl26,d8a464,6e50a9,671de309b3bd9bcec4a5011aa2c1e46c3b3df75f
stage,cmdl26,d8a464,70d39a,371d217e2685b040cc0957c7ec9bef356e8342ed
stage,cmdl26,d8a464,78d09a,ed1adef8605e7e27cb01fe00312917771b25bf22
stage,cmdl26,d8a464,7953cd,bb4affd76365ce68b89d875ab67f35ff010e40ca
stage,cmdl26,d8a464,8a23b0,4b08fdf74a469552cb23a3ba6c309fbe773b7c33
stage,cmdl26,d8a464,9aa2d7,f7b1743d3208a5818637487f430677db16889ee5
stage,cmdl26,d8a464,b806c2,406e4c236c156ec190ada54bb06787670c407552
stage,cmdl26,d8a464,ca292f,30d0d31bccb868422a299a9ba1433ea1e4983c80
stage,cmdl26,d8a464,cfd52d,0245d8b21b70420472c3d859a3f46cfb6a53013d
stage,cmdl26,d8a464,d21a84,ad4f6d306cf40b01efbb50d47673ef7cc2259a22
stage,cmdl26,d8a464,d7fb53,6783c19c19d1ad4486a2ef44e32e7b7ca75e491d
stage,cmdl26,d8a464,ea1419,83ba6e1ae25c3ef336fb8faaa83b41bca417641e
stage,cmdl26,d8a464,ea1459,90d4d5ff6adfea03f0e363237e0cf307e03e43e2
stage,cmdl26,d8a464,ea5d23,2f6faec8f7ee5dcce2fa279648b93f4ae142e941
stage,cmdl26,d8a464,f07c2f,b7c051af54180283e3c5420e75861170a765b7b8
stage,cmdl26,d8a464,f07c6f,b349e6ee55edd5b8cdffd4c02d4adf85e12c7b8a
stage,cmdl26,d8a464,ff102e,80907c9eb7e90bbd57bca65cc70fb38d39cb346f
stage,csti00,104291,104291,67b47bf7690bfdd553d2ec3601fe3e866580cab8
stage,csti00,104292,104292,1bca0bf4a121979474f4f08a3fdbf746fe4eebd6
stage,csti00,104296,104296,eba99962abc5cd0e652ccb7d4a1903f89d1c56f6
stage,csti00,9f01ce,9f01ce,32201348f5599190e05eb761f85b7649aba986db
stage,csti00,9f01cf,9f01cf,27edca04a5008a274b1ef92ab4c3929a389e8faf
stage,csti00,a7e9f6,a7e9f6,a09d16312c1748722135c78b1dfd32c610c03a33
stage,csti00,a7e9f7,a7e9f7,51908618a665ec3b216ca7ef0c8fed5975c3ac27
stage,csti00,a7e9f8,a7e9f8,a28441bb999c4e8c653e061bf880f38e530d1745
stage,csti00,a7e9f9,a7e9f9,c113d0e00937df5e87c347659d1f56fead790ee4
stage,csti00,a7e9fa,a7e9fa,90cedc0981c4abf056e9bc0cf4166ca3ee1812bc
stage,csti00,a7e9fb,a7e9fb,2b48cdc4c4212d6de468a4c96b434a93f94c2f2b
stage,csti00,a7e9fc,a7e9fc,b49e78a9686f6834b007e103679064867941aa90
stage,csti00,a7e9fd,a7e9fd,18c7c17d1f7f497f6dd9d4ef143f271236b3c155
stage,csti00,a7e9fe,a7e9fe,ec8dd2436b53a6f7223681d814d71df5843c07b7
stage,csti00,a7ea15,a7ea15,a29c29dc28acbd552e54479467d73d65526a75ab
stage,csti00,a7ea16,a7ea16,a2b3060480b7af2e728a1a03f49bd814d373bc6e
stage,csti00,a7ea17,a7ea17,fb67e98bcbb9814fa9bdb1af96ec69df5cfd17ae
stage,csti00,a7ea18,a7ea18,6fdb8681cfd0a75413e66586e1a3e9fd8a6300bf
stage,csti00,a7ea19,a7ea19,799d7960a0bf1cc2591ec95acba390972f6fdd96
stage,csti00,a7ea1a,a7ea1a,3881b6e2041439fe6b2269cd2af8b2ac6adffd15
stage,csti00,a7ea1b,a7ea1b,22e57e644054e7ce136a31389c644b52de7ec7d6
stage,csti00,a7ea1c,a7ea1c,3b1a5e3dca7ebb036e44988734f5b917f8de6433
stage,csti00,a7ea1d,a7ea1d,7b7fbba21eb7b723c36cbd01fa07045c106bf988
stage,csti00,a8998e,a8998e,8c8ebf2c77ac336ee6fe60e83c621608445d7c58
stage,csti00,a899b6,a899b6,ba92b5fb37a20fe42ea3a1251911ac86c74012da
stage,csti00,a899b9,a899b9,7ee41515e542d19411aa74df934b7c740fa35ef1
stage,csti00,a899ba,a899ba,ccedffa1aec3ee89044dae6f6ee06de7b1c394ee
stage,csti00,a899bb,a899bb,6680b3e007fae9f6a18632faa2adffdb3540d420
stage,csti00,a899bd,a899bd,8de3f727a9cd32a1a715b766fde09b654fb26974
stage,csti00,a899be,a899be,fd5a2ff3ab319d69106f7e47403e22ae80a3a14a
stage,csti00,a899d5,a899d5,596e6397f848119a892590442982e2ddbdb2c8d3
stage,csti00,b0a26b,b0a26b,66a66aeaeb7e4e33bb8381d28bf64883a8a57305
stage,csti01,556ed4,556ed4,ec0d11c38710133060cfa2c11fdfbd10ba3347f3
stage,csti01,556ed5,556ed5,a5106d611de29956be58825ae7ebf5c96e932ecb
stage,csti01,6babb6,6babb6,283dfac077d441d1854bc5eb26feab07742f25df
stage,csti01,6babb7,6babb7,8254c80c87f43c5908b2a85e10ad00c6135cc66b
stage,csti01,b561ce,b561ce,fc92acef748f1a9517ba2d5ccd8610d0b5e304d5
stage,csti01,be49f6,be49f6,bd95eba4f90780a5087daa65c06bbbbf05178d2e
stage,csti01,be49f8,be49f8,eea2c59d760949585503dc71a343dd9140cd8098
stage,csti01,be49f9,be49f9,436c5c8c74f1fa5d7bcd613c3754d8d094db48c8
stage,csti01,be49fa,be49fa,26fe23bb07c79641b95d824d8e15707aa38521c1
stage,csti01,be49fb,be49fb,0a0d1def30860bc2fc0fb44aaa6f8cdf42acb3d5
stage,csti01,be49fc,be49fc,f72bbd9c00b31f607cdf47a08a6553732025ecb1
stage,csti01,be49fd,be49fd,f4a28458636ed60e823ca0fafd4bb0879c0d970b
stage,csti01,be49fe,be49fe,63879c68373b74a92168584316d565c5fa35ef91
stage,csti01,be4a15,be4a15,d778e14142f2af27405e6fa7f354de82e4501823
stage,csti01,bef98e,bef98e,d92d35f9a8def05c49b0bf1c990a3c2e025f82df
stage,csti01,bef9b6,bef9b6,4d0efe961116c0f635d59c2b2cf819730d906ec1
stage,csti01,bef9b7,bef9b7,7d41e159383a299abd59f979a686ebd30ec07252
stage,csti01,bef9b8,bef9b8,fb69b0d7f997acedee6a2486cbc1171415253d56
stage,csti01p,9069f9,9069f9,062e59ad515e96baa03cf25e22935045396f2c22
stage,csti01p,91198e,91198e,16f51a6249c6ee34315382ecc4d77b6a3bff0914
stage,csti01p,91198f,91198f,979e74c81c03784787ebe65a398603a9a4de0858
stage,csti01p,9119b6,9119b6,9d533cbbce95c9ca09931b4a5ce8fa1179955b95
stage,csti01p,9119b7,9119b7,fc9d1207c66cfaca33a462fb6d780a7cf0f3b00f
stage,csti01p,f8c291,f8c291,20f49681a145e92be7715414b6c31a9a900b8d1b
stage,csti02,7861ce,7861ce,a0e146f2e19ad3f3ff05c0e6bab53c67797b26df
stage,csti02,81f98e,81f98e,70aeb07edb1bddcc2e21266497d1cd48335531e8
stage,csti02,81f9b6,81f9b6,49016237e011f81d79cc43e7f186b045f3bdecc3
stage,csti02,81f9b7,81f9b7,c70ffd5e2ca9510f9c7739be16731514c89a57f2
stage,csti03,ba0df6,ba0df6,4e42923b580e32fd4622983fe71d48ef561a5600
stage,csti03,babd8e,babd8e,9f205ea85b1416ca3fcfec50535e2fe658a67394
stage,csti03,babdb6,babdb6,399c58276e5c4187879cbd6f422902df9e974987
stage,csti03,babdb7,babdb7,3082b6702d103395ac6bd032ae9e4d0622e1feab
stage,csti03,babdb8,babdb8,7f2df6b209077f5aff60dad9fff4891c430e2f79
stage,csti04,b60dcd,b60dcd,c890d90950a7d3d164b55e9e9493e18042e56837
stage,csti04,bfa5b5,bfa5b5,bc34ecd1809d05c1c360567d50fea2db5b0f2bba
stage,csti05,176a90,176a90,f5dea1a6911d82a09ccd6615419237eb1f938048
stage,csti05,a629ce,a629ce,6bd8c3960c36c45265e55a4e42941a30f8d2cb4a
stage,csti05,af11f6,af11f6,b79000c1f7595da3f18a963e6ad09b558fe79da9
stage,csti05,af11f7,af11f7,6030eb75a13c99000aaa508bec34693194a1bdcf
stage,csti05,af11f8,af11f8,ff790e2e4f9648cbf247add975d63957561479d0
stage,csti05,af11f9,af11f9,9c7ae1709d1256ac34b26c4f8da66f5ef8a09718
stage,csti05,af11fa,af11fa,52f470e28f6c9c96f320b1d66ec300171f113f25
stage,csti05,af11fb,af11fb,5079c28f7780dbacbed03070dfd9b88f5d26f0f7
stage,csti05,af11fc,af11fc,308b885df1b8dcbfc6bc6d58abbe54fc6c429201
stage,csti05,afc18e,afc18e,ba44f935b27ba9edd8bb2f7abc738835219459b3
stage,csti05,afc1b7,afc1b7,41605368e1cf7018ff43aaf166d99370f2034e77
stage,csti06,d4e1cd,d4e1cd,dfee94f1ba461416bd0f1a4837c2d13a64b3ea94
stage,csti06,ddc9f5,ddc9f5,766bbefa15ded097321b5922f1532580d59cb7c7
stage,csti06,ddc9f6,ddc9f6,84308a250e458581e2e1b1698da3b26ddd60a77a
stage,csti06,ddc9f7,ddc9f7,b7a7ba09f10cfcf1ba81a11aaf7a4221cde2c266
stage,csti06,ddc9f8,ddc9f8,94442d69872feb7a870aae1233b8a82c4df02e85
stage,csti06,ddc9f9,ddc9f9,50d0e16192f46b9c79a2db2692b9e074464a3487
stage,csti06,ddc9fa,ddc9fa,066dad27873bedbd09b6f7d69c8ebf2904a25bf8
stage,csti06,de798d,de798d,d64917a3191fabc9d232fd5aaa45ea431c895c47
stage,csti06,de79b5,de79b5,a27c0e7728226b3883f97e34efe716e5892d4e1c
stage,csti07,6cadb6,6cadb6,05ae38421e1cd2d018cd9ae26bb0bd0627051a9b
stage,csti07,6cadb7,6cadb7,5010477b4c6da3bf2de62e321e2665d440cc3ddd
stage,csti07,6cadb8,6cadb8,c442e31df5ec476cc362e568e3a7ea1684610d4a
stage,csti07,9dbac7,9dbac7,a07b1bf21f822ac2d3d1242cec4d979c0a15f5ed
stage,csti07,9dbac8,9dbac8,9f3db7dd18c21bc62e5494e9ff8e1fe5a84c032c
stage,csti07,d3b68f,d3b68f,638a4cdb0b5cc536fa92a3e060925a462cc14a7b
stage,csti08,b60dce,b60dce,7d7d33ff43084ede019f7b30c676b711c626a912
stage,csti08,bef5f6,bef5f6,d53e0e059da952cd929970423a53ac9fd66a9eb1
stage,csti08,bef5f7,bef5f7,806de91dbc7d26ebdf4270154a1bb7478a90b73f
stage,csti08,bef5f8,bef5f8,e47d9f77edaf6bcaf8f9e814c5473409ea4dbcb2
stage,csti08,bef5f9,bef5f9,960282d4cf4923da210920c0e12e51ef4ccfda88
stage,csti08,bef5fa,bef5fa,37547c282c9054dad372fd5f6f5ec4a457f007f2
stage,csti08,bfa58e,bfa58e,dd2291bf8d3bb3d05130c3154008685bd2a83c57
stage,csti08,bfa5b6,bfa5b6,bd9eef5521c0c58cb792cc6d052bba2a18643377
stage,csti08,bfa5b7,bfa5b7,f593af5d48f39f0bf6f8bbe64c1b7facfd053c15
stage,csti08,bfa5b8,bfa5b8,93ad9f79d1a5f20ec787374e7a2eafb31ebed049
stage,csti08,bfa5b9,bfa5b9,e3efd1516f98ceb5c3e0f39e07fa457e7c9e3275
stage,csti08,bfa5ba,bfa5ba,01ff826f2f173c05c9d78647b9f666f676225c12
stage,csti08,bfa5bb,bfa5bb,1ff5852ee97388c42bc69ecbd4314a1621995444
stage,csti08,bfa5bc,bfa5bc,0ce1ab5e25ec882097d886e574af36ecebcb22e8
stage,csti08,bfa5bd,bfa5bd,133948dbc348caccfd92f0cbbffe866f54b6791a
stage,csti08,bfa5be,bfa5be,dd29aea13435297dbbeea02510173359f45fad52
stage,csti09,506e91,506e91,4e57bb46bdf2d9fcb832d89bc985aef9ff5530b7
stage,csti09,df2dcd,df2dcd,048be4b3ecee559cda10ab39d64671604ea1147a
stage,csti09,e815f5,e815f5,af7443293568068f005186cf036e835bb2f94c4c
stage,csti09,e815f6,e815f6,91baba86d44ad536ebb38f21faa4d91bb62d10c5
stage,csti09,e8c58d,e8c58d,b48d80a3690b50716de43a4c92dfb21a7e1ab009
stage,csti09,e8c58e,e8c58e,8a283f08268f0552c52a51b9aad6488c7bf8dafa
stage,csti09,e8c5b5,e8c5b5,f8b7c0713fb6bee1266f4b7edb7953013e8a7915
stage,csti09,e8c5b6,e8c5b6,8c4a423d117b4b5e75ce5386da894520f7eb55f1
stage,csti09,e8c5b8,e8c5b8,e0f22be13429fdc5cb3ef041592470bb6c39bc07
stage,csti10,576690,576690,52c25b5f6f8cb2ac540af337ec9dbd54642bd4e6
stage,csti10,e625cd,e625cd,7487f08e0503fba0b494cc7b20c353aac6afa648
stage,csti10,ef0df5,ef0df5,8950135ea1eb2a615a0a0b269e37cabfdc07d55b
stage,csti10,ef0df6,ef0df6,ae566f196c8324a7c1234f5207a4c0b843966d1e
stage,csti10,ef0df7,ef0df7,b7f8bdd29b7326d4b2dec1d7a783207679daf8bc
stage,csti10,ef0df8,ef0df8,c7cde932fa539ef9fd441beeeb0e250e22df4a6f
stage,csti10,ef0df9,ef0df9,013006275124df6bce2c739990dbe487420f2cd8
stage,csti10,ef0dfa,ef0dfa,10d1e4b8a44f70f671340bd61b73f60065f601a9
stage,csti10,ef0dfb,ef0dfb,a1fabc059f0a9fab213c77210f7e464bf23c47b5
stage,csti10,ef0dfc,ef0dfc,1a8633370ead266084795c0c4d640b1004b1345c
stage,csti10,efbd8d,efbd8d,4bd27db9b0097a745f5bbc681993c2c0805336b7
stage,csti10,efbd8e,efbd8e,de3f8f5a1682954e8feeb98cc88bf5272225effc
stage,csti10,efbd8f,efbd8f,daca3acd77c2a9c1e29cab32ac5bcd60775a08f7
stage,csti10,efbdb5,efbdb5,ac0c577e28ff3de8b09e654925cda3e7922e9c69
stage,csti10,efbdb7,efbdb7,acce88fe91b641c9f10f3134f1179731daaabf69
stage,csti10,efbdb8,efbdb8,45cb7b6bb9d322b722f5c5df8b6c12a4891f1298
stage,csti11,e51dce,e51dce,46bece8d8cec705d24d68de99b69402cbe2f644f
stage,csti11,ee05f6,ee05f6,19a9ff62d723349302eb2519b062aff3945f0d98
stage,csti11,ee05f7,ee05f7,06e3d8b6f2732a6926191bb618747e6e5e5dead6
stage,csti11,ee05f8,ee05f8,81010ff47400fe247dead92298d1a50706bca6ed
stage,csti11,ee05f9,ee05f9,be4e109eec45fef83828e115f285194f3328b6d8
stage,csti11,ee05fa,ee05fa,8898365d5594fdd05cf8a1fb49fffecfbb54c7f2
stage,csti11,ee05fb,ee05fb,b9b4453f341dda6a0ecb0e3a58d44ee426d6bfcb
stage,csti11,ee05fc,ee05fc,884a48854aa3a48593720644c8b29cbbc0c66610
stage,csti11,ee05fd,ee05fd,b946476a5277a2c91a45524fcc6dec8ef101120f
stage,csti11,eeb58e,eeb58e,7664187159326b33844949eea40dcf4173b31d69
stage,csti11,eeb5b6,eeb5b6,83a17f0de8a74569bf715b8d7135066d9a75a099
stage,csti11,eeb5b7,eeb5b7,895e55e0681d664ab2019cdafba11529ee50caaf
stage,csti11,eeb5b8,eeb5b8,a026f444d9a8877c5614d0d826745c75b8a33d48
stage,csti11,eeb5b9,eeb5b9,7af9ea113cec5a4b381fdf1ee804b5a8ea8df1fa
stage,csti11,eeb5ba,eeb5ba,2965e946b46587273c1028168f6d0a41ba81d21e
stage,csti11,eeb5bb,eeb5bb,7ac972e780c6ee272bbd60b0f4db2b953a5a6cbc
stage,csti12,7779ce,7779ce,aca91f44239c1e94a11281930434808d4727be1d
stage,csti12,7d61f6,7d61f6,6cc508f288bd170aa367c2fa7200467b8a7f9b6a
stage,csti12,7d61f7,7d61f7,d07d7386b0fe983a3e59afb80848efa23ca1a661
stage,csti12,7d61f8,7d61f8,9069f77bcaf102435251a9e7002da651db409321
stage,csti12,7d61f9,7d61f9,251c91531ca98b3fca2c9421a57810c3c3718217
stage,csti12,7d61fb,7d61fb,f84f6e84587b7ac4b9cd19b2e1e91d819589238b
stage,csti12,7d61fc,7d61fc,3d68fbb30bc56d9e76d3e82e833f53032153c537
stage,csti12,7d61fd,7d61fd,d46e7aba0310fc7cb212b81d250210608a72ad75
stage,csti12,7e118e,7e118e,f736629b70e19b1b5a675157da27d829a955bcbf
stage,csti12,7e118f,7e118f,eeb63d76f9bc9bd6d27a0d403453b19de307f934
stage,csti12,7e11b6,7e11b6,0c63c77997617af16cca76d1223be61fb37bfae5
stage,csti12,7e11b7,7e11b7,6663d162c705071bea88a7eefcd0543e341d573b
stage,csti12,7e11b9,7e11b9,17041f5108e0e5ee23b531f78afb9f12a56a16bc
stage,csti12,7e11ba,7e11ba,7d2dda08fc56334507657980da17efb2d9678017
stage,csti13,a135ce,a135ce,8988545b18c07295a3f98ba743b0213d31c4c51c
stage,csti13,aa1df6,aa1df6,8c2248e06a27becfcb871a3719fa7b22d96ed786
stage,csti13,aa1df7,aa1df7,b033d460fd2c899ed960280beae42bebe675c2d0
stage,csti13,aa1df8,aa1df8,d3deae40d8d1dc529116037d55b41093eb3e5dc2
stage,csti13,aa1df9,aa1df9,4dadc6743477e4f859a81875f97568a329a44261
stage,csti13,aa1dfa,aa1dfa,cd74a28f20b6dfa887d398ded8ea6be16cbd6698
stage,csti13,aacd8e,aacd8e,457daf35f11a608dee99b11b66f04593c4f6877e
stage,csti13,aacd8f,aacd8f,8ec26cac6a5e28b3c865947b1cea3ccc7e2cdc81
stage,csti13,aacd90,aacd90,6374e7b96b96e9a2eb3816a44d7a9665f61ea46b
